no,address,latitude,longitude
유진성모안과의원,"서울특별시 강남구 남부순환로 2941, 602~604호 (대치동, 대치프라자)",37.4942633335042,127.061934331534
유창길한의원,"서울특별시 성동구 천호대로 400, 204~205호 (용답동, 신창비바패밀리)",37.5612964964549,127.063321479459
유퍼스트이비인후과의원,"서울특별시 송파구 위례서로 234, 207~211호 (거여동)",37.4855446186705,127.141802056959
육군사관학교의원,"서울특별시 노원구 화랑로 574, 1,2층 (공릉동)",37.623667879153,127.090607080004
윤병철정형외과의원,"서울특별시 마포구 월드컵로 159, 2, 4층 (망원동)",37.561787816636,126.904643716344
제이스엠비산부인과의원,"서울특별시 마포구 잔다리로 81, 3~4층 (서교동)",37.5544830423891,126.915736511185
제이에스의원,"서울특별시 마포구 백범로 199, 201B, 202호 (신공덕동, 메트로디오빌)",37.5435297720718,126.952770998694
율봄한의원,"서울특별시 용산구 서빙고로 17, 2032~2034, 2039호 (한강로3가)",37.5269056148241,126.966566172294
은평밝은내과의원,"서울특별시 은평구 은평로 121, 5,10층 (응암동)",37.6004493355977,126.921096166394
청솔의원,"서울특별시 도봉구 도봉로 759, 2,3층 (도봉동)",37.6723293932498,127.043686692857
을지로신경외과의원,"서울특별시 중구 남대문로10길 9, 302~4호 (삼각동, 경기빌딩)",37.5672075049558,126.983233108359
의료법인녹십자의료재단녹십자아이메드강남의원,"서울특별시 서초구 서초대로38길 12, 4,5층 (서초동, 마제스타시티 타워원)",37.4904950346372,127.005381592272
의료법인성광의료재단잠실차여성의원,"서울특별시 송파구 올림픽로 269, 2,3층 (신천동, 롯데캐슬골드)",37.5144273491608,127.100611434725
의료법인우리아이들의료재단우리아이들병원,"서울특별시 구로구 새말로 15, 2~10층,11층 일부호 (구로동, 삼전 솔하임)",37.5021858199934,126.882472051568
이철용치과의원,"서울특별시 송파구 송파대로 260, 707,708호 (가락동, 제일오피스텔)",37.4931390130546,127.118864841565
의료법인편강의료재단편강한의원,"서울특별시 중구 수표로 5, 1,2층 (충무로2가)",37.561652303784,126.990302162949
이(e)서울내과의원,"서울특별시 광진구 용마산로 5, 2.3층 (중곡동)",37.554214712054,127.088228827878
이가편한치과의원,"서울특별시 성동구 아차산로 113, 304, 305, 306호 (성수동2가)",37.5446930967018,127.056933860698
이건목원리한방병원,"서울특별시 서초구 동작대로 196, 1~3층 (방배동)",37.4941089768471,126.983148482297
이규성정형외과의원,"서울특별시 동작구 장승배기로 78, 2,3층 (상도동)",37.5046058301074,126.939510868792
이덕기내과의원,"서울특별시 영등포구 디지털로 343, 3,4층 (대림동)",37.4887560332513,126.898911464968
이데아치과의원,"서울특별시 동대문구 휘경로 13, 6,7층 (이문동)",37.5960166838474,127.061743635095
이레정형외과의원,"서울특별시 양천구 남부순환로 341, 1,2층 (신월동)",37.5366485652303,126.828209497859
이룸성형외과의원,"서울특별시 강남구 압구정로28길 28, 3,4층 (신사동, 청빌딩)",37.5247718575064,127.027513165818
이민수정신건강의학과의원,"서울특별시 성북구 인촌로24길 20, 3층 (안암동5가)",37.5893588153919,127.016702905651
조형준정형외과의원,"서울특별시 도봉구 마들로 650, 310,311호 (방학동, 도봉월드상가)",37.6680283468222,127.047064658894
이브성형외과의원,"서울특별시 강남구 봉은사로5길 4, 2,3,4층 (논현동)",37.5054724307876,127.02639749634
이성훈한의원,"서울특별시 성동구 독서당로 173, 상가동 201,206-1,207,208,209호 (옥수동, 극동그린아파트)",37.5415625512366,127.010900872837
이소아과의원,"서울특별시 동대문구 사가정로 148, 302~4, 314호 (전농동)",37.5766590358858,127.061567688813
연세류마앤내과의원,"서울특별시 강북구 삼양로 244, 2~3층 (미아동)",37.6251438661727,127.01856483277
임안과의원,"서울특별시 송파구 거마로 58, 2층 (마천동)",37.498749924775,127.146911670509
이영준성형외과의원,"서울특별시 강남구 압구정로28길 13, 4,5층 (신사동)",37.5256658421645,127.027853897339
이음치과의원,"서울특별시 관악구 은천로 169, -1,1층 (봉천동)",37.4861747639251,126.954166328313
이인숙산부인과제일검진의원,"서울특별시 성북구 동소문로 305, 2~3층 (길음동)",37.6073783374843,127.028217300552
이지브레인의원,"서울특별시 서초구 서초대로74길 23, 206~207호 (서초동, 서초타운트라팰리스)",37.4956119342423,127.027090955824
이지함피부과의원,"서울특별시 마포구 신촌로 170, 201~203호 (대흥동, 이대역푸르지오시티)",37.5563578579418,126.944361830813
이태원정형외과의원,"서울특별시 용산구 이태원로 186, 4~5층 (이태원동)",37.534305193857,126.994616505787
이태준김재민내과의원,"서울특별시 은평구 연서로 277, 지1,1,2층 (불광동)",37.6210803502349,126.925088640168
이튼치과의원,"서울특별시 강동구 아리수로93길 9, 402,403호 (강일동, 골드프라자)",37.5652410196081,127.174353860744
이편한세상치과의원(화곡점),"서울특별시 강서구 화곡로25길 2, 201,203,301,302,303호 (화곡동)",37.5413831475011,126.838497275306
이편한치과의원,"서울특별시 관악구 신림로 318, 2,3호 (신림동)",37.4825754320038,126.930252917369
이한솔성형외과의원,"서울특별시 강남구 압구정로28길 14, 3,5층 (신사동)",37.5257284350603,127.027583996141
이화퀸산부인과의원,"서울특별시 영등포구 당산로 222, 205-3호 (당산동5가, 당산디오빌)",37.5332447828491,126.902291122854
인애한의원,"서울특별시 송파구 올림픽로 293-19, 201,202,214일부호 (신천동, 현대타워아파트)",37.5151260924891,127.102480310867
임현성내과의원,"서울특별시 은평구 진흥로 97, 2,3층 (역촌동)",37.6055760535427,126.922172508155
홍성철성형외과의원,"서울특별시 강남구 논현로171길 15, 305,306호 (신사동)",37.5254874291428,127.02714259476
인터서울치과의원,"서울특별시 용산구 한강대로 95, 223,224호 (한강로2가, 래미안용산)",37.5288173852679,126.966653789116
일가한의원,"서울특별시 강서구 강서로17길 29, 2-5층 (화곡동)",37.5325893329322,126.844221597746
일가한의원,"서울특별시 관악구 남부순환로 1468, 1~3층 (신림동)",37.4813369887873,126.91373002303
일로한방병원,"서울특별시 구로구 경인로 176, 501,502,601호 (오류동, 시티월드)",37.4943605889981,126.841050520575
일퍼센트성형외과의원,"서울특별시 강남구 도산대로 138, 7,8층 (논현동)",37.5174322865518,127.023786242369
임선영산부인과의원,"서울특별시 마포구 양화로 157, 201-B호 (동교동, 파라다이스텔)",37.5566882957272,126.922949966052
임의성마취통증의학과의원,"서울특별시 양천구 목동중앙북로7가길 61, 202,203,302호 (목동, 목동 RICH SQUARE)",37.5497281786642,126.864177143999
임철홍한의원,"서울특별시 송파구 올림픽로 203, 301-303호 (잠실동, 주공아파트상가)",37.5124860835366,127.093322610898
임흥각내과의원,"서울특별시 영등포구 도림로 312, 1, 2층 (신길동)",37.5055449734697,126.902497786904
자애산부인과의원,"서울특별시 성동구 성덕정길 79, 1, 3층 (성수동2가)",37.5380195701809,127.052464345168
자연미소치과의원,"서울특별시 중랑구 망우로 203, 205,206호 (중화동)",37.5939956436071,127.075008982696
자향한방병원,"서울특별시 도봉구 덕릉로 215, 3~7층 (창동)",37.6375134360639,127.036585306014
잘보는성모안과의원,"서울특별시 강서구 강서로 242, 3,4층 301,401,402,403호 (화곡동, 강서힐스테이트)",37.5471644988463,126.836797010994
장경호가정의학과의원,"서울특별시 종로구 종로 407, 2,3층 (숭인동)",37.5754936683198,127.022324673144
장은진정신건강의학과의원,"서울특별시 강남구 테헤란로 313, 209,210호 (역삼동, 성지하이츠1)",37.5038016513092,127.045261212369
재단법인대한스포츠의학재단강남나무병원,"서울특별시 강남구 영동대로 225, 경희한방병원 1층일부,2,3,8층 (대치동)",37.4992063148395,127.067578245689
조은치과의원,서울특별시 송파구 백제고분로 378-378 (송파동),37.5025454352153,127.095296383523
전로원내과의원,"서울특별시 동작구 시흥대로 664, 5,6층 (신대방동)",37.4906941108669,126.908428005132
전마취통증의학과의원,"서울특별시 구로구 개봉로20길 6, 201-1,201-2,202호 (개봉동, 현대아파트1단지)",37.4928802334449,126.859308079005
전수일피부과의원,"서울특별시 강서구 금낭화로 91-2, 303,304호 (방화동, 대승프라자)",37.5736503862521,126.811081371114
풀과나무한의원,"서울특별시 서초구 서초중앙로 122, 5층 (서초동, 웅산빌딩)",37.493312166774,127.013756012546
전재진정신건강의학과의원,"서울특별시 광진구 긴고랑로 64, 2,3,4층 (중곡동)",37.5617230253266,127.082960645492
정다운외과의원,"서울특별시 동작구 보라매로5가길 16, 506,507호 (신대방동)",37.4912751024086,126.924094714271
봉명당한의원,"서울특별시 서초구 강남대로 337, 337 6층 (서초동)",37.4930974581576,127.029498295522
하니케어한의원,"서울특별시 동대문구 약령중앙로 72-2, 403, 404호 (제기동)",37.584703501983,127.037701471746
정산부인과의원,"서울특별시 강남구 개포로 615, 201-3호 (개포동, 석탑프라자)",37.4926580850327,127.07558248914
정앤최정형외과의원,"서울특별시 도봉구 도봉로149길 6, 1,2층 (방학동)",37.6662077366113,127.042555811897
정웅기성형외과의원,"서울특별시 강남구 논현로 830, 4,5층 (신사동)",37.5226190305808,127.028532751479
정원의원,"서울특별시 강동구 고덕로62길 29, 201, 202호 (명일동, 명일삼환아파트)",37.5543173289114,127.154227333893
제기동정형외과의원,"서울특별시 동대문구 왕산로 123, 4, 5층 (제기동)",37.5784272619867,127.037160568378
제선한의원,"서울특별시 중구 다산로29길 60, 1,2층 (신당동)",37.5622507115556,127.011108522433
제이더블유안과의원,"서울특별시 강남구 테헤란로 337, 12, 13층 (역삼동)",37.5047949131565,127.048457476412
제이비내과의원,"서울특별시 강남구 테헤란로87길 36, 306,307호 (삼성동, 도심공항타워 )",37.5102336492314,127.058597240146
제이에이치제일의원,"서울특별시 중구 퇴계로 244, 1~4층 (충무로5가)",37.5620950874218,126.99902696219
제이에프피부과의원,"서울특별시 강남구 봉은사로 539, 2~5층 (삼성동)",37.5143069749112,127.059007172557
제이유피부과의원,"서울특별시 강남구 남부순환로 2912, 301-1호 (대치동)",37.4907059879875,127.056142941592
제이제이성형외과의원,"서울특별시 강남구 논현로 849, 1~6층 (신사동)",37.5247564118642,127.028059789699
제일경희한의원,"서울특별시 광진구 자양로 93, 2,3층 (자양동)",37.5359845443844,127.083500106624
제중한의원,"서울특별시 영등포구 선유서로24길 6, 120,125호 (양평동1가, 영등포 중흥 S-CLASS)",37.5235893875941,126.88610509721
조내과의원,"서울특별시 동작구 장승배기로10길 49, 1,2층 (상도동)",37.5043250564914,126.941619320261
조아성형외과의원,"서울특별시 서초구 사평대로56길 7, 213,214호 (서초동, 서초한일유앤아이주상복합)",37.5032072803982,127.023519915144
조앤필이비인후과의원,"서울특별시 마포구 백범로 202, 201,202,203,217호 (신공덕동, 마포케이씨씨웰츠타워)",37.5428481347733,126.952468627776
조은내과의원,"서울특별시 동대문구 사가정로 207, 204, 205호 (장안동)",37.5788925747579,127.068016203955
조환석내과의원,"서울특별시 마포구 월드컵북로 224, 201,202,301호 (성산동)",37.5698020382057,126.904699040069
좋은날마취통증의학과의원,"서울특별시 구로구 개봉로20길 60, 2,3,4층 (개봉동)",37.4933987409279,126.857710083529
좋은날치과의원,서울특별시 노원구 공릉로43길 1 (공릉동),37.6260254069049,127.078395045636
좋은서울의원,"서울특별시 중랑구 동일로101길 63, 202,203,204호 (면목동, 면목한신아파트 상가)",37.5885435363865,127.076312487076
주앤의원,"서울특별시 강남구 선릉로155길 3, 2,3,4층 (신사동)",37.5251446199786,127.039245649004
주정형외과의원,"서울특별시 동대문구 서울시립대로 50, 4,5층 (전농동)",37.5756385323789,127.047621034272
주함외과의원,"서울특별시 광진구 능동로 409, 2.3층 (중곡동)",37.5656080597832,127.083812284326
준앤민닥터포유의원,"서울특별시 송파구 양재대로 932, 업무동 5층 8,9,10,10-2호 (가락동)",37.4945376921828,127.108713599026
지앤선소아청소년과의원,"서울특별시 은평구 진관2로 15-46, 705,706호 (진관동, 메트로프라자)",37.6386515578411,126.919081540985
지앤지병원,"서울특별시 강남구 영동대로 626, 2~10층 (삼성동, GNG병원빌딩)",37.5162558646317,127.059687052473
진경희한의원,"서울특별시 동대문구 이문로54길 6, 1, 2, 3층 (이문동)",37.6049561742309,127.062520205673
진남한의원,"서울특별시 영등포구 당산로36길 12, 201~203호 (당산동4가, 삼성상가)",37.5280790617135,126.897806070117
합정연세365의원,"서울특별시 마포구 양화로 48, 2,3층 (합정동)",37.5494306994289,126.914362953504
진진한의원,"서울특별시 동작구 만양로 84, 202, 203호 (노량진동, 삼익주상복합아파트)",37.5113671453073,126.945225673807
차이의원,"서울특별시 마포구 월드컵로3길 14, 303~305호 (합정동, 마포한강2차푸르지오)",37.5510079695241,126.91164899787
착한동네치과의원,"서울특별시 강서구 공항대로 38, 5, 6층 (공항동)",37.5609740878002,126.811572673743
참나은내과의원,"서울특별시 서초구 효령로 120, 4,5층 (방배동)",37.4810800444621,126.997496374984
참뿌리한의원,"서울특별시 은평구 진흥로 150, 2,4층 (녹번동)",37.608644443479,126.926642499915
참좋은치과의원,"서울특별시 서대문구 통일로 371, 2,3층 (홍제동)",37.5832736153456,126.949490391771
한신치과의원,"서울특별시 서초구 신반포로23길 30, 212,213호 (잠원동, 반원상가)",37.5087856196011,127.003544417873
척편한병원,"서울특별시 관악구 신림로 318, 4,5층 (신림동, 청암두산위브)",37.4825754320038,126.930252917369
청구경희한의원 면목점,서울특별시 중랑구 겸재로 200 1~2층 (면목동),37.5886436463639,127.089866130199
청담맥의원,"서울특별시 관악구 신림로 261, 2,3층 (신림동)",37.4780338255573,126.932142920784
청담부부한의원,"서울특별시 강서구 강서로 254, 201-1,201-3호 (화곡동, 우장산아이파크이편한세상)",37.5484347011443,126.836714122498
청담산부인과의원,"서울특별시 강남구 학동로 215, 3,6(일부),7층 601호 (논현동)",37.5148747650558,127.03256824271
청담서울여성외과의원,"서울특별시 강남구 논현로171길 15 , 403,404호(카이로시티1) (신사동)",37.5254874291428,127.02714259476
청담여신성형외과의원,"서울특별시 강남구 도산대로 108, 14,15층 (논현동)",37.5161918332017,127.020655869811
청담준의원,"서울특별시 중랑구 망우로 322, 201~204호 (상봉동, 상봉역 유보라 퍼스트리브&포스퀘어)",37.5966482515306,127.088173823504
청담하나피부과의원,"서울특별시 강남구 압구정로 461, 306~308호 (청담동, 네이처 포엠)",37.5252547717564,127.047232410937
청담힐요양병원,"서울특별시 강남구 영동대로 713, 9~14층 (청담동)",37.5213073708446,127.055749348567
청암한의원,"서울특별시 마포구 월드컵북로 502, 307,308호 (상암동, 월드컵파크프라자)",37.5850443805494,126.879869563728
초이스최의원,"서울특별시 강동구 양재대로81길 64, 3,4층 (성내동)",37.5240672132671,127.130992455402
최강식내과의원,"서울특별시 성북구 동소문로 92, 5,6층 (동소문동5가)",37.5921675534937,127.01549221016
최명기정신건강의학과의원,"서울특별시 서초구 잠원로 24, 408-1호 (반포동)",37.5071156980651,127.009873208557
최석용정형외과의원,"서울특별시 구로구 경인로59길 8, 301,302,318호 (신도림동)",37.5063918465946,126.883427027522
허의원,"서울특별시 마포구 신촌로 120, 2, 3층 (노고산동)",37.5554718694508,126.939170321163
e-편한치과의원,"서울특별시 서대문구 모래내로24가길 30, 1,2층 (홍제동)",37.5839430883255,126.944934674745
최신치과의원,"서울특별시 도봉구 도봉로 476, 208,209호 (창동, 삼성쉐르빌퍼스티)",37.647876747648,127.034762529441
최앤최치과의원,"서울특별시 서초구 서초중앙로 69, 407,408호 (서초동, 르네상스오피스텔)",37.4878376687184,127.014313467711
최영상의학과가정의학과의원,"서울특별시 동작구 시흥대로 676, 2,3층 (신대방동, 창성빌딩)",37.491701099129,126.909157592901
최은림산부인과의원,"서울특별시 동대문구 사가정로 122, 308, 309호 (전농동, 전농동하우스토리)",37.5772114550055,127.058517800585
최일규정형외과의원,"서울특별시 동대문구 이문로 128, 1~3층 (이문동, 이문동 아이비리그 오피스텔) (별관:이문로 126, 지하1층(이문동))",,
최재영치과의원,"서울특별시 도봉구 방학로 144, 1,2층 (방학동, 명주빌딩)",37.6629318182381,127.036204613563
최충신정형외과의원,"서울특별시 서대문구 통일로 187, 2,3층 (영천동)",37.5701567071004,126.962102336228
충정로수이비인후과의원,"서울특별시 중구 중림로2길 6, 2~3층 (중림동)",37.5588588519236,126.963554140907
치과의정석치과의원,"서울특별시 관악구 과천대로 939, 르메이에르강남타운2 406~408호 (남현동)",37.4743771732195,126.981430242321
치아사랑치과의원,"서울특별시 강서구 화곡로 173, 8 층 2호 (화곡동)",37.5420461896332,126.840750757758
치즈치과교정과치과의원,"서울특별시 구로구 경인로67길 23, 101-210호 (신도림동, 신도림2차푸르지오)",37.5104826397728,126.889481191271
케이치과의원,"서울특별시 서초구 서초중앙로 18, 208,209호 (서초동, 쌍용플래티넘)",37.4840476212544,127.017348668302
코끼리재활의학과의원,"서울특별시 강서구 강서로 253, 1,2층 (내발산동)",37.5484226173222,126.836056334562
코이젠이비인후과의원,"서울특별시 마포구 마포대로 68, 206~210-1호 (도화동, 마포아크로타워)",37.5413421541668,126.948897374412
코코아이비인후과의원,"서울특별시 송파구 송파대로 345, 1A동 3층 3056호,3057호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
코코이비인후과의원,"서울특별시 강남구 남부순환로 2936, 203,204호 (대치동, 윈플러스상가)",37.4933489108525,127.06191661451
혜선한의원,"서울특별시 동작구 만양로 84, 202,203호 (노량진동, 삼익상가)",37.5113671453073,126.945225673807
퀸스타운의원,"서울특별시 강북구 도봉로 352, 305,306호 (번동, 효성네오인텔리안)",37.6386747681785,127.0270330299
퀸즈성형외과의원,"서울특별시 노원구 동일로 1689, 203, 216호 (상계동, 하이베라스)",37.6791213093376,127.054950932229
큰길내과의원,"서울특별시 동대문구 천호대로 273, 5,6층 (답십리동)",37.5678368392544,127.052048442916
큰열매여성의원,"서울특별시 광진구 용마산로 23, 1.2.3층 (중곡동)",37.5557468091012,127.087932308087
클래시스정신건강의학과의원,"서울특별시 강남구 선릉로130길 20, 301,309호 (삼성동, 래미안삼성2차아파트)",37.5156660777991,127.043343754852
클리니크후즈후의원,"서울특별시 강남구 선릉로 842, 3~6층 (청담동)",37.5269529842189,127.040686405563
클린유의원,"서울특별시 강남구 압구정로 162, 501,502호 (신사동)",37.5263096990298,127.027465990023
키움성장의원,"서울특별시 서초구 반포대로 287, 309,310,311호 (반포동, 래미안퍼스티지중심상가)",37.5043279449175,127.001088324244
키즈온의원,"서울특별시 양천구 중앙로 232, 2,3,4층 (신정동)",37.5173342679085,126.854440172812
타워비뇨기과의원,"서울특별시 영등포구 여의대방로 375, 303,304호 (여의도동, 아일렉스타워)",37.5188985287759,126.930776116511
탑비뇨기과의원,"서울특별시 구로구 개봉로24길 46, 206~208호 (개봉동, 신영지웰 에스테이트 개봉역)",37.4955704479805,126.857645011702
태릉밝은안과의원,"서울특별시 노원구 동일로 1005, 3,4층 (공릉동, 대정빌딩)",37.6199276979518,127.074514434411
태안과의원,"서울특별시 노원구 동일로 1547, 2,4층 (상계동, 동남빌딩)",37.6665575614389,127.056931384286
푸른한의원,"서울특별시 광진구 천호대로 639, 2층 (중곡동)",37.5509452282147,127.090180830625
테시토의원,"서울특별시 마포구 성지1길 39, 2,3층 (합정동)",37.5480093204824,126.915665038255
킴스의원,"서울특별시 송파구 오금로 518, 2~6층 (거여동)",37.4927882171137,127.14634805575
타워비뇨기과의원,"서울특별시 광진구 강변역로4길 10, 304,305,306호 (구의동, 강변역지너스타워 )",37.5353492183772,127.093405063055
탑연합의원,"서울특별시 도봉구 덕릉로 239, 2,3층 2호 (창동)",37.6392117182212,127.038240549644
토마스신경과의원,"서울특별시 동대문구 사가정로 148, 104~108호 (전농동)",37.5766590358858,127.061567688813
트리에피부과의원,"서울특별시 성동구 매봉길 48, 201,202호 (옥수동)",37.5467105345336,127.014002889463
튼튼우리의원,"서울특별시 강북구 삼양로 337, 2,3층 (수유동)",37.6336215220719,127.01734565592
튼튼플란트치과의원,"서울특별시 동대문구 왕산로 194, 3,4층 (전농동)",37.5797834314373,127.044714285764
티에스성형외과의원,"서울특별시 강남구 도산대로 108, 12, 13층 (논현동, 렉스타워)",37.5161918332017,127.020655869811
티제이성형외과의원,"서울특별시 강남구 강남대로 606, 403,405호 (논현동, 삼주빌딩)",37.5158301681278,127.020146985592
파라솔요양병원,"서울특별시 금천구 시흥대로73길 67, 엠타워 7,8,9,14,지하2층 (시흥동)",37.4559425553098,126.895747370219
퍼스트요양병원,"서울특별시 도봉구 삼양로 616, 2-5층 (쌍문동)",37.6580212321147,127.014055047185
퍼스트피부과의원,"서울특별시 마포구 백범로31길 7, 106,107호 (공덕동, 공덕SK리더스뷰)",37.5452545904697,126.948750766953
페이지랩의원,"서울특별시 서초구 강남대로 477, 1~2층 (반포동)",37.5048510330026,127.023728981549
포근한맘요양병원,"서울특별시 도봉구 삼양로 606, 2~5층 (쌍문동)",37.6570767619237,127.013807362018
포도나무정형외과의원,"서울특별시 마포구 대흥로 34, 2~4층 (용강동)",37.5438168735873,126.938569090514
포도나무치과의원,"서울특별시 마포구 월드컵북로 192, 3,4층 (성산동)",37.5684298703766,126.907707872496
포레스트한방병원,"서울특별시 강동구 강동대로 143-52, 지하3, 지하1 일부, 1~5층 (성내동)",37.527877147577,127.120450838072
화이팅마취통증의학과의원,"서울특별시 동대문구 왕산로 176, 6,7층 (전농동)",37.5792781556077,127.043012785781
표나실정형외과의원,"서울특별시 서초구 방배천로 158, 3~5층 (방배동, 동천빌딩)",37.4892182854701,126.987282638623
푸른마음정신과의원,"서울특별시 광진구 능동로50길 8, 3,4,5층 (중곡동)",37.5639195137374,127.083797489394
프라우드비뇨기과의원,"서울특별시 서초구 강남대로 509, 3,4층 (반포동)",37.5076445712488,127.022491634375
한독의료재단부설서부중앙의원,"서울특별시 중구 서소문로6길 46, 2,3층 (중림동)",37.5596738137713,126.967936516437
프렌닥터연세내과의원,"서울특별시 마포구 양화로 191, 1~2층 (동교동)",37.5586787803059,126.925765488273
프로필성형외과의원,"서울특별시 강남구 압구정로20길 21 3, 4층 (신사동)",37.5247917598782,127.025964464077
플란치과의원,"서울특별시 강남구 도산대로 119, 14~16층 (신사동)",37.5173261424208,127.021465412617
플러스덴치과의원,"서울특별시 동대문구 사가정로 122, 304~306호 (전농동)",37.5772114550055,127.058517800585
피엘의원,"서울특별시 용산구 서빙고로 17, 용산센트럴파크해링턴스퀘어 2층 53,54,55,56호 (한강로3가)",37.5269056148241,126.966566172294
행복의원,"서울특별시 중랑구 봉화산로 105, 1,2층 (상봉동)",37.6027284348432,127.085936598264
필메디스의원,"서울특별시 서초구 효령로 403, 501~509,510호의 일부호 (서초동)",37.4889155854441,127.027749222342
하나가정의원,"서울특별시 성동구 고산자로 253, 402, 403호 (도선동, 다남매빌딩)",37.562403635681,127.035585916974
하나수의원,"서울특별시 금천구 금하로 793, 상가 에이동 2층 204,205,217,218호 (시흥동, 벽산아파트)",37.4522125872144,126.918245309403
하나한의원,"서울특별시 송파구 마천로57길 5, 2,3층 (마천동)",37.4945339234892,127.151910198472
하루플란트치과의원,"서울특별시 서초구 강남대로 411, 7~10층 (서초동)",37.4991603195447,127.026510850477
하피스의원,"서울특별시 강남구 압구정로28길 11, 4,5층 (신사동)",37.5258115335877,127.027856553464
한강외과의원,"서울특별시 양천구 신월로 164, 304,305호 (신월동, 승일뷰티타워2)",37.517760427962,126.842018042503
한국건강관리협회건강증진의원,"서울특별시 송파구 올림픽로 269, 3,5,9층 (신천동, 롯데캐슬골드)",37.5144273491608,127.100611434725
한국영상의학과의원,"서울특별시 은평구 통일로 599, B01,101,202,203호 (응암동)",37.6001622739455,126.935799232347
한국의료재단아이에프씨의원,"서울특별시 영등포구 국제금융로 10, 4.5층 (여의도동, 투아이에프씨빌딩)",37.5251775245928,126.924876706923
한스의원한의원,"서울특별시 종로구 종로 19, 402-2호 (종로1가, 르메이에르종로타운)",37.5708444878121,126.979923668151
한마음이비인후과의원,"서울특별시 은평구 은평로 136, 1,2층 (응암동)",37.6002632124439,126.923039015434
한빛성모안과의원,"서울특별시 은평구 통일로 856, 3001,3002호 (불광동, 메트로타워)",37.6196226675938,126.921522873651
한솔정형외과의원,"서울특별시 구로구 개봉로 13, 1-2층 (개봉동)",37.4867890597467,126.856086277292
한영의원,"서울특별시 관악구 은천로 39, 1~2층 (봉천동)",37.4863174711624,126.939872739034
한우식내과의원,"서울특별시 광진구 천호대로 517, 201,202호 (중곡동, 리마크빌 군자)",37.5588819324758,127.076249404252
할렐루야치과의원,"서울특별시 강남구 개포로109길 5, 304,101호 (개포동, 대치아파트)",37.4923220024104,127.074601198665
행복치과의원,"서울특별시 성북구 인촌로 1, 2층 (보문동1가)",37.5893588153919,127.016702905651
함박웃음치과의원,"서울특별시 관악구 남부순환로 1820, 7,8,9호 (봉천동)",37.4809479979455,126.952083773717
항외과의원,"서울특별시 관악구 시흥대로 578, 4, 6층 (신림동)",37.4843090452129,126.903247316338
해람정신건강의학과의원,"서울특별시 마포구 양화로 178, 4,7층 (동교동)",37.5575046128363,126.925213220295
해오름한의원,"서울특별시 성북구 성북로4길 52, 205-1호 (돈암동, 스카이프라자동관)",37.5944725333435,127.012706037821
핸슨의원,"서울특별시 서초구 서초대로 3-4, 402,409호 (방배동, 방배디오슈페리움1)",37.4860317945544,126.983083699338
행당외과영상의학과의원,"서울특별시 성동구 왕십리로 309, 301, 302호 (행당동, 왕십리역이스타빌)",37.5613776986706,127.034582633625
행복미소치과의원,"서울특별시 중랑구 신내역로3길 4, 301,302호 (신내동, 신내골드프라자)",37.6195146472678,127.106713048974
행복한성모정형외과의원,"서울특별시 동대문구 사가정로 122, 201~2, 204호 (전농동)",37.5772114550055,127.058517800585
행복한의원,"서울특별시 동대문구 장한로 119, 201~207호 (장안동, 삼성쉐르빌)",37.571449705126,127.070212938267
행복한치과의원,"서울특별시 송파구 성내천로 296, 2,3층 (마천동)",37.4942863371856,127.155297939987
훈치과의원,"서울특별시 강동구 성안로 147, 3,5층 (천호동)",37.536453283883,127.134588015583
허기훈내과의원,"서울특별시 서초구 방배로 76, 204,205호 (방배동)",37.4811603381547,126.998265188613
허동식유외과의원,"서울특별시 마포구 마포대로 68, 304,305호 (도화동, 마포아크로타워)",37.5413421541668,126.948897374412
허리나은병원,"서울특별시 강동구 양재대로 1415, 지하4, 지상5층 (성내동)",37.5324911454378,127.137628283086
허쉬성형외과의원,"서울특별시 강남구 삼성로 730, 2~4층 (청담동)",37.5209371502129,127.04947593688
헤론연세의원,"서울특별시 서초구 동광로1길 112, 203,204,205호 (방배동, 롯데캐슬헤론상가)",37.4969966477215,126.984725257382
헬리오아이언소아청소년과의원,"서울특별시 송파구 송파대로 345, 1A동 5층 5007호일부,5008호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
현대내과의원,"서울특별시 성북구 삼양로 66, 301,302호 (길음동, 동부크리닉센터)",37.609002278777,127.023271412495
현대서울의원,"서울특별시 성동구 마장로 302, 2,3,4층 (마장동)",37.5659425478425,127.043208744283
현대정형외과의원,"서울특별시 양천구 남부순환로59길 3, 101,202,203호 (신월동, 우영아파트)",37.532135959813,126.831560813715
현대정형외과의원,"서울특별시 송파구 동남로 129, 지하1,지상1~6층 (가락동)",37.4912170989933,127.125209447732
현대중앙의원,"서울특별시 동대문구 사가정로 110, 1, 2, 3층 (전농동)",37.5770064547491,127.057280978196
현대중앙의원,"서울특별시 서대문구 증가로 128, 2~3층 (남가좌동)",37.5775666268897,126.923518831252
현명한플란트치과의원,"서울특별시 은평구 갈현로 300, 302,302-1호 (갈현동)",37.6236089884632,126.917419430143
혜성플러스의원,"서울특별시 동대문구 장한로 14, 1,2,3층 (장안동)",37.5626109816786,127.065754693542
홍제삼성의원,"서울특별시 서대문구 통일로 448, 5,6층 (홍제동)",37.5888670593446,126.944454601124
홍익한의원,"서울특별시 마포구 연남로 1, 지하1,지상2층 (동교동)",37.5600488456815,126.923521801036
